id,label
monkeyc5hr1s2066,0
monkeyc5hr1s2067,0
monkeyc5hr1s2068,0
monkeyc5hr1s2069,4
monkeyc5hr1s2070,4
monkeyc5hr1s2071,0
monkeyc5hr1s2072,0
monkeyc5hr1s2073,3
monkeyc5hr1s2074,0
monkeyc5hr1s2075,3
monkeyc5hr1s2076,0
monkeyc5hr1s2077,0
monkeyc5hr1s2078,0
monkeyc5hr1s2079,0
monkeyc5hr1s2080,0
monkeyc5hr1s2081,3
monkeyc5hr1s2082,4
monkeyc5hr1s2083,0
monkeyc5hr1s2084,3
monkeyc5hr1s2085,0
monkeyc5hr1s2086,4
monkeyc5hr1s2087,0
monkeyc5hr1s2088,3
monkeyc5hr1s2089,3
monkeyc5hr1s2090,0
monkeyc5hr1s2091,0
monkeyc5hr1s2092,0
monkeyc5hr1s2093,0
monkeyc5hr1s2094,3
monkeyc5hr1s2095,4
monkeyc5hr1s2096,0
monkeyc5hr1s2097,0
monkeyc5hr1s2098,0
monkeyc5hr1s2099,4
monkeyc5hr1s2100,0
monkeyc5hr1s2101,0
monkeyc5hr1s2102,0
monkeyc5hr1s2103,3
monkeyc5hr1s2104,0
monkeyc5hr1s2105,3
monkeyc5hr1s2106,3
monkeyc5hr1s2107,4
monkeyc5hr1s2108,0
monkeyc5hr1s2109,4
monkeyc5hr1s2110,0
monkeyc5hr1s2111,0
monkeyc5hr1s2112,0
monkeyc5hr1s2113,0
monkeyc5hr1s2114,0
monkeyc5hr1s2115,0
monkeyc5hr1s2116,0
monkeyc5hr1s2117,3
monkeyc5hr1s2118,0
monkeyc5hr1s2119,3
monkeyc5hr1s2120,0
monkeyc5hr1s2121,0
monkeyc5hr1s2122,0
monkeyc5hr1s2123,0
monkeyc5hr1s2124,4
monkeyc5hr1s2125,3
monkeyc5hr1s2126,3
monkeyc5hr1s2127,0
monkeyc5hr1s2128,0
monkeyc5hr1s2129,3
monkeyc5hr1s2130,3
monkeyc5hr1s2131,0
monkeyc5hr1s2132,0
monkeyc5hr1s2133,4
monkeyc5hr1s2134,0
monkeyc5hr1s2135,3
monkeyc5hr1s2136,4
monkeyc5hr1s2137,0
monkeyc5hr1s2138,0
monkeyc5hr1s2139,4
monkeyc5hr1s2140,0
monkeyc5hr1s2141,3
monkeyc5hr1s2142,0
monkeyc5hr1s2143,0
monkeyc5hr1s2144,0
monkeyc5hr1s2145,0
monkeyc5hr1s2146,4
monkeyc5hr1s2147,0
monkeyc5hr1s2148,0
monkeyc5hr1s2149,0
monkeyc5hr1s2150,0
monkeyc5hr1s2151,3
monkeyc5hr1s2152,3
monkeyc5hr1s2153,0
monkeyc5hr1s2154,3
monkeyc5hr1s2155,0
monkeyc5hr1s2156,0
monkeyc5hr1s2157,0
monkeyc5hr1s2158,0
monkeyc5hr1s2159,0
monkeyc5hr1s2160,4
monkeyc5hr1s2161,3
monkeyc5hr1s2162,3
monkeyc5hr1s2163,3
monkeyc5hr1s2164,0
monkeyc5hr1s2165,3
monkeyc5hr1s2166,0
monkeyc5hr1s2167,0
monkeyc5hr1s2168,3
monkeyc5hr1s2169,4
monkeyc5hr1s2170,0
monkeyc5hr1s2171,0
monkeyc5hr1s2172,4
monkeyc5hr1s2173,3
monkeyc5hr1s2174,0
monkeyc5hr1s2175,3
monkeyc5hr1s2176,0
monkeyc5hr1s2177,0
monkeyc5hr1s2178,3
monkeyc5hr1s2179,0
monkeyc5hr1s2180,0
monkeyc5hr1s2181,0
monkeyc5hr1s2182,4
monkeyc5hr1s2183,3
monkeyc5hr1s2184,0
monkeyc5hr1s2185,4
monkeyc5hr1s2186,3
monkeyc5hr1s2187,4
monkeyc5hr1s2188,0
monkeyc5hr1s2189,0
monkeyc5hr1s2190,3
monkeyc5hr1s2191,4
monkeyc5hr1s2192,3
monkeyc5hr1s2193,0
monkeyc5hr1s2194,3
monkeyc5hr1s2195,0
monkeyc5hr1s2196,0
monkeyc5hr1s2197,0
monkeyc5hr1s2198,4
monkeyc5hr1s2199,3
monkeyc5hr1s2200,0
monkeyc5hr1s2201,3
monkeyc5hr1s2202,3
monkeyc5hr1s2203,3
monkeyc5hr1s2204,3
monkeyc5hr1s2205,0
monkeyc5hr1s2206,4
monkeyc5hr1s2207,3
monkeyc5hr1s2208,0
monkeyc5hr1s2209,0
monkeyc5hr1s2210,3
monkeyc5hr1s2211,0
monkeyc5hr1s2212,3
monkeyc5hr1s2213,0
monkeyc5hr1s2214,3
monkeyc5hr1s2215,0
monkeyc5hr1s2216,4
monkeyc5hr1s2217,3
monkeyc5hr1s2218,0
monkeyc5hr1s2219,4
monkeyc5hr1s2220,0
monkeyc5hr1s2221,3
monkeyc5hr1s2222,0
monkeyc5hr1s2223,3
monkeyc5hr1s2224,4
monkeyc5hr1s2225,0
monkeyc5hr1s2226,3
monkeyc5hr1s2227,0
monkeyc5hr1s2228,0
monkeyc5hr1s2229,0
monkeyc5hr1s2230,3
monkeyc5hr1s2231,0
monkeyc5hr1s2232,3
monkeyc5hr1s2233,0
monkeyc5hr1s2234,0
monkeyc5hr1s2235,4
monkeyc5hr1s2236,0
monkeyc5hr1s2237,0
monkeyc5hr1s2238,3
monkeyc5hr1s2239,0
monkeyc5hr1s2240,0
monkeyc5hr1s2241,0
monkeyc5hr1s2242,0
monkeyc5hr1s2243,0
monkeyc5hr1s2244,3
monkeyc5hr1s2245,0
monkeyc5hr1s2246,0
monkeyc5hr1s2247,0
monkeyc5hr1s2248,3
monkeyc5hr1s2249,3
monkeyc5hr1s2250,0
monkeyc5hr1s2251,4
monkeyc5hr1s2252,0
monkeyc5hr1s2253,3
monkeyc5hr1s2254,0
monkeyc5hr1s2255,3
monkeyc5hr1s2256,4
monkeyc5hr1s2257,0
monkeyc5hr1s2258,4
monkeyc5hr1s2259,0
monkeyc5hr1s2260,0
monkeyc5hr1s2261,3
monkeyc5hr1s2262,0
monkeyc5hr1s2263,0
monkeyc5hr1s2264,0
monkeyc5hr1s2265,0
monkeyc5hr1s2266,3
monkeyc5hr1s2267,0
monkeyc5hr1s2268,0
monkeyc5hr1s2269,4
monkeyc5hr1s2270,0
monkeyc5hr1s2271,0
monkeyc5hr1s2272,0
monkeyc5hr1s2273,0
monkeyc5hr1s2274,3
monkeyc5hr1s2275,0
monkeyc5hr1s2276,0
monkeyc5hr1s2277,4
monkeyc5hr1s2278,0
monkeyc5hr1s2279,0
monkeyc5hr1s2280,3
monkeyc5hr1s2281,0
monkeyc5hr1s2282,0
monkeyc5hr1s2283,3
monkeyc5hr1s2284,0
monkeyc5hr1s2285,0
monkeyc5hr1s2286,0
monkeyc5hr1s2287,3
monkeyc5hr1s2288,0
monkeyc5hr1s2289,0
monkeyc5hr1s2290,0
monkeyc5hr1s2291,3
monkeyc5hr1s2292,0
monkeyc5hr1s2293,0
monkeyc5hr1s2294,0
monkeyc5hr1s2295,3
monkeyc5hr1s2296,0
monkeyc5hr1s2297,0
monkeyc5hr1s2298,0
monkeyc5hr1s2299,0
monkeyc5hr1s2300,3
monkeyc5hr1s2301,3
monkeyc5hr1s2302,4
monkeyc5hr1s2303,4
monkeyc5hr1s2304,0
monkeyc5hr1s2305,3
monkeyc5hr1s2306,4
monkeyc5hr1s2307,0
monkeyc5hr1s2308,4
monkeyc5hr1s2309,0
monkeyc5hr1s2310,0
monkeyc5hr1s2311,3
monkeyc5hr1s2312,3
monkeyc5hr1s2313,4
monkeyc5hr1s2314,0
monkeyc5hr1s2315,3
monkeyc5hr1s2316,3
monkeyc5hr1s2317,0
monkeyc5hr1s2318,3
monkeyc5hr1s2319,0
monkeyc5hr1s2320,0
monkeyc5hr1s2321,3
monkeyc5hr1s2322,0
monkeyc5hr1s2323,4
monkeyc5hr1s2324,3
monkeyc5hr1s2325,4
monkeyc5hr1s2326,0
monkeyc5hr1s2327,0
monkeyc5hr1s2328,4
monkeyc5hr1s2329,0
monkeyc5hr1s2330,0
monkeyc5hr1s2331,3
monkeyc5hr1s2332,0
monkeyc5hr1s2333,0
monkeyc5hr1s2334,3
monkeyc5hr1s2335,0
monkeyc5hr1s2336,0
monkeyc5hr1s2337,3
monkeyc5hr1s2338,0
monkeyc5hr1s2339,3
monkeyc5hr1s2340,3
monkeyc5hr1s2341,3
monkeyc5hr1s2342,0
monkeyc5hr1s2343,0
monkeyc5hr1s2344,0
monkeyc5hr1s2345,0
monkeyc5hr1s2346,0
monkeyc5hr1s2347,0
monkeyc5hr1s2348,3
monkeyc5hr1s2349,0
monkeyc5hr1s2350,0
monkeyc5hr1s2351,0
monkeyc5hr1s2352,4
monkeyc5hr1s2353,0
monkeyc5hr1s2354,4
monkeyc5hr1s2355,3
monkeyc5hr1s2356,0
monkeyc5hr1s2357,0
monkeyc5hr1s2358,0
monkeyc5hr1s2359,3
monkeyc5hr1s2360,0
monkeyc5hr1s2361,0
monkeyc5hr1s2362,3
monkeyc5hr1s2363,3
monkeyc5hr1s2364,0
monkeyc5hr1s2365,4
monkeyc5hr1s2366,0
monkeyc5hr1s2367,0
monkeyc5hr1s2368,4
monkeyc5hr1s2369,0
monkeyc5hr1s2370,4
monkeyc5hr1s2371,0
monkeyc5hr1s2372,0
monkeyc5hr1s2373,0
monkeyc5hr1s2374,0
monkeyc5hr1s2375,0
monkeyc5hr1s2376,0
monkeyc5hr1s2377,0
monkeyc5hr1s2378,0
monkeyc5hr1s2379,0
monkeyc5hr1s2380,3
monkeyc5hr1s2381,4
monkeyc5hr1s2382,0
monkeyc5hr1s2383,0
monkeyc5hr1s2384,4
monkeyc5hr1s2385,0
monkeyc5hr1s2386,0
monkeyc5hr1s2387,0
monkeyc5hr1s2388,4
monkeyc5hr1s2389,0
monkeyc5hr1s2390,3
monkeyc5hr1s2391,0
monkeyc5hr1s2392,3
monkeyc5hr1s2393,0
monkeyc5hr1s2394,0
monkeyc5hr1s2395,0
monkeyc5hr1s2396,3
monkeyc5hr1s2397,4
monkeyc5hr1s2398,4
monkeyc5hr1s2399,0
monkeyc5hr1s2400,3
monkeyc5hr1s2401,4
monkeyc5hr1s2402,0
monkeyc5hr1s2403,0
monkeyc5hr1s2404,0
monkeyc5hr1s2405,3
monkeyc5hr1s2406,0
monkeyc5hr1s2407,0
monkeyc5hr1s2408,3
monkeyc5hr1s2409,0
monkeyc5hr1s2410,0
monkeyc5hr1s2411,0
monkeyc5hr1s2412,0
monkeyc5hr1s2413,0
monkeyc5hr1s2414,3
monkeyc5hr1s2415,0
monkeyc5hr1s2416,0
monkeyc5hr1s2417,0
monkeyc5hr1s2418,3
monkeyc5hr1s2419,0
monkeyc5hr1s2420,3
monkeyc5hr1s2421,0
monkeyc5hr1s2422,0
monkeyc5hr1s2423,0
monkeyc5hr1s2424,0
monkeyc5hr1s2425,4
monkeyc5hr1s2426,3
monkeyc5hr1s2427,4
monkeyc5hr1s2428,0
monkeyc5hr1s2429,0
monkeyc5hr1s2430,4
monkeyc5hr1s2431,3
monkeyc5hr1s2432,4
monkeyc5hr1s2433,3
monkeyc5hr1s2434,0
monkeyc5hr1s2435,4
monkeyc5hr1s2436,0
monkeyc5hr1s2437,4
monkeyc5hr1s2438,0
monkeyc5hr1s2439,0
monkeyc5hr1s2440,0
monkeyc5hr1s2441,0
monkeyc5hr1s2442,0
monkeyc5hr1s2443,0
monkeyc5hr1s2444,0
monkeyc5hr1s2445,3
monkeyc5hr1s2446,0
monkeyc5hr1s2447,0
monkeyc5hr1s2448,0
monkeyc5hr1s2449,4
monkeyc5hr1s2450,0
monkeyc5hr1s2451,0
monkeyc5hr1s2452,4
monkeyc5hr1s2453,4
monkeyc5hr1s2454,0
monkeyc5hr1s2455,4
monkeyc5hr1s2456,0
monkeyc5hr1s2457,3
monkeyc5hr1s2458,0
monkeyc5hr1s2459,0
monkeyc5hr1s2460,0
monkeyc5hr1s2461,0
monkeyc5hr1s2462,0
monkeyc5hr1s2463,0
monkeyc5hr1s2464,4
monkeyc5hr1s2465,3
monkeyc5hr1s2466,0
monkeyc5hr1s2467,4
monkeyc5hr1s2468,0
monkeyc5hr1s2469,0
monkeyc5hr1s2470,0
monkeyc5hr1s2471,0
monkeyc5hr1s2472,0
monkeyc5hr1s2473,0
monkeyc5hr1s2474,4
monkeyc5hr1s2475,3
monkeyc5hr1s2476,0
monkeyc5hr1s2477,3
monkeyc5hr1s2478,0
monkeyc5hr1s2479,0
monkeyc5hr1s2480,3
monkeyc5hr1s2481,0
monkeyc5hr1s2482,3
monkeyc5hr1s2483,0
monkeyc5hr1s2484,0
monkeyc5hr1s2485,0
monkeyc5hr1s2486,0
monkeyc5hr1s2487,3
monkeyc5hr1s2488,3
monkeyc5hr1s2489,0
monkeyc5hr1s2490,4
monkeyc5hr1s2491,3
monkeyc5hr1s2492,0
monkeyc5hr1s2493,3
monkeyc5hr1s2494,0
monkeyc5hr1s2495,3
monkeyc5hr1s2496,3
monkeyc5hr1s2497,3
monkeyc5hr1s2498,0
monkeyc5hr1s2499,0
monkeyc5hr1s2500,4
monkeyc6r1s2501,4
monkeyc6r1s2502,4
monkeyc6r1s2503,4
monkeyc6r1s2504,4
monkeyc6r1s2505,4
monkeyc6r1s2506,4
monkeyc6r1s2507,0
monkeyc6r1s2508,3
monkeyc6r1s2509,4
monkeyc6r1s2510,3
monkeyc6r1s2511,0
monkeyc6r1s2512,4
monkeyc6r1s2513,3
monkeyc6r1s2514,2
monkeyc6r1s2515,3
monkeyc6r1s2516,3
monkeyc6r1s2517,0
monkeyc6r1s2518,3
monkeyc6r1s2519,0
monkeyc6r1s2520,2
monkeyc6r1s2521,0
monkeyc6r1s2522,4
monkeyc6r1s2523,0
monkeyc6r1s2524,3
monkeyc6r1s2525,3
monkeyc6r1s2526,2
monkeyc6r1s2527,0
monkeyc6r1s2528,2
monkeyc6r1s2529,3
monkeyc6r1s2530,0
monkeyc6r1s2531,0
monkeyc6r1s2532,3
monkeyc6r1s2533,0
monkeyc6r1s2534,3
monkeyc6r1s2535,0
monkeyc6r1s2536,4
monkeyc6r1s2537,3
monkeyc6r1s2538,3
monkeyc6r1s2539,0
monkeyc6r1s2540,0
monkeyc6r1s2541,0
monkeyc6r1s2542,4
monkeyc6r1s2543,0
monkeyc6r1s2544,3
monkeyc6r1s2545,0
monkeyc6r1s2546,4
monkeyc6r1s2547,0
monkeyc6r1s2548,4
monkeyc6r1s2549,0
monkeyc6r1s2550,4
monkeyc6r1s2551,3
monkeyc6r1s2552,2
monkeyc6r1s2553,0
monkeyc6r1s2554,3
monkeyc6r1s2555,0
monkeyc6r1s2556,2
monkeyc6r1s2557,0
monkeyc6r1s2558,4
monkeyc6r1s2559,0
monkeyc6r1s2560,3
monkeyc6r1s2561,0
monkeyc6r1s2562,4
monkeyc6r1s2563,0
monkeyc6r1s2564,4
monkeyc6r1s2565,0
monkeyc6r1s2566,3
monkeyc6r1s2567,0
monkeyc6r1s2568,3
monkeyc6r1s2569,0
monkeyc6r1s2570,4
monkeyc6r1s2571,3
monkeyc6r1s2572,4
monkeyc6r1s2573,3
monkeyc6r1s2574,3
monkeyc6r1s2575,0
monkeyc6r1s2576,3
monkeyc6r1s2577,3
monkeyc6r1s2578,4
monkeyc6r1s2579,0
monkeyc6r1s2580,4
monkeyc6r1s2581,0
monkeyc6r1s2582,3
monkeyc6r1s2583,3
monkeyc6r1s2584,4
monkeyc6r1s2585,4
monkeyc6r1s2586,4
monkeyc6r1s2587,4
monkeyc6r1s2588,2
monkeyc6r1s2589,3
monkeyc6r1s2590,3
monkeyc6r1s2591,4
monkeyc6r1s2592,3
monkeyc6r1s2593,0
monkeyc6r1s2594,3
monkeyc6r1s2595,0
monkeyc6r1s2596,4
monkeyc6r1s2597,0
monkeyc6r1s2598,4
monkeyc6r1s2599,3
monkeyc6r1s2600,3
monkeyc6r1s2601,3
monkeyc6r1s2602,2
monkeyc6r1s2603,4
monkeyc6r1s2604,0
monkeyc6r1s2605,4
monkeyc6r1s2606,4
monkeyc6r1s2607,0
monkeyc6r1s2608,4
monkeyc6r1s2609,3
monkeyc6r1s2610,2
monkeyc6r1s2611,0
monkeyc6r1s2612,4
monkeyc6r1s2613,0
monkeyc6r1s2614,4
monkeyc6r1s2615,0
monkeyc6r1s2616,2
monkeyc6r1s2617,0
monkeyc6r1s2618,2
monkeyc6r1s2619,0
monkeyc6r1s2620,3
monkeyc6r1s2621,0
monkeyc6r1s2622,4
monkeyc6r1s2623,0
monkeyc6r1s2624,4
monkeyc6r1s2625,0
monkeyc6r1s2626,4
monkeyc6r1s2627,0
monkeyc6r1s2628,3
monkeyc6r1s2629,4
monkeyc6r1s2630,2
monkeyc6r1s2631,4
monkeyc6r1s2632,2
monkeyc6r1s2633,0
monkeyc6r1s2634,4
monkeyc6r1s2635,4
monkeyc6r1s2636,4
monkeyc6r1s2637,3
monkeyc6r1s2638,2
monkeyc6r1s2639,3
monkeyc6r1s2640,4
monkeyc6r1s2641,0
monkeyc6r1s2642,2
monkeyc6r1s2643,0
monkeyc6r1s2644,0
monkeyc6r1s2645,0
monkeyc6r1s2646,4
monkeyc6r1s2647,4
monkeyc6r1s2648,2
monkeyc6r1s2649,3
monkeyc6r1s2650,4
monkeyc6r1s2651,3
monkeyc6r1s2652,3
monkeyc6r1s2653,0
monkeyc6r1s2654,3
monkeyc6r1s2655,0
monkeyc6r1s2656,2
monkeyc6r1s2657,0
monkeyc6r1s2658,4
monkeyc6r1s2659,0
monkeyc6r1s2660,4
monkeyc6r1s2661,0
monkeyc6r1s2662,3
monkeyc6r1s2663,3
monkeyc6r1s2664,4
monkeyc6r1s2665,3
monkeyc6r1s2666,4
monkeyc6r1s2667,0
monkeyc6r1s2668,4
monkeyc6r1s2669,0
monkeyc6r1s2670,4
monkeyc6r1s2671,3
monkeyc6r1s2672,3
monkeyc6r1s2673,0
monkeyc6r1s2674,4
monkeyc6r1s2675,0
monkeyc6r1s2676,4
monkeyc6r1s2677,0
monkeyc6r1s2678,3
monkeyc6r1s2679,3
monkeyc6r1s2680,4
monkeyc6r1s2681,3
monkeyc6r1s2682,0
monkeyc6r1s2683,0
monkeyc6r1s2684,4
monkeyc6r1s2685,4
monkeyc6r1s2686,2
monkeyc6r1s2687,0
monkeyc6r1s2688,4
monkeyc6r1s2689,0
monkeyc6r1s2690,4
monkeyc6r1s2691,3
monkeyc6r1s2692,4
monkeyc6r1s2693,0
monkeyc6r1s2694,3
monkeyc6r1s2695,3
monkeyc6r1s2696,4
monkeyc6r1s2697,3
monkeyc6r1s2698,4
monkeyc6r1s2699,0
monkeyc6r1s2700,4
monkeyc6r1s2701,3
monkeyc6r1s2702,3
monkeyc6r1s2703,3
monkeyc6r1s2704,3
monkeyc6r1s2705,3
monkeyc6r1s2706,2
monkeyc6r1s2707,0
monkeyc6r1s2708,0
monkeyc6r1s2709,3
monkeyc6r1s2710,4
monkeyc6r1s2711,3
monkeyc6r1s2712,4
monkeyc6r1s2713,4
monkeyc6r1s2714,3
monkeyc6r1s2715,0
monkeyc6r1s2716,2
monkeyc6r1s2717,0
monkeyc6r1s2718,4
monkeyc6r1s2719,0
monkeyc6r1s2720,3
monkeyc6r1s2721,0
monkeyc6r1s2722,3
monkeyc6r1s2723,0
monkeyc6r1s2724,3
monkeyc6r1s2725,0
monkeyc6r1s2726,0
monkeyc6r1s2727,0
monkeyc6r1s2728,4
monkeyc6r1s2729,4
monkeyc6r1s2730,4
monkeyc6r1s2731,0
monkeyc6r1s2732,3
monkeyc6r1s2733,0
monkeyc6r1s2734,4
monkeyc6r1s2735,0
monkeyc6r1s2736,4
monkeyc6r1s2737,3
monkeyc6r1s2738,3
monkeyc6r1s2739,0
monkeyc6r1s2740,4
monkeyc6r1s2741,3
monkeyc6r1s2742,3
monkeyc6r1s2743,0
monkeyc6r1s2744,4
monkeyc6r1s2745,0
monkeyc6r1s2746,4
monkeyc6r1s2747,3
monkeyc6r1s2748,4
monkeyc6r1s2749,4
monkeyc6r1s2750,0
monkeyc6r1s2751,0
monkeyc6r1s2752,4
monkeyc6r1s2753,0
monkeyc6r1s2754,4
monkeyc6r1s2755,4
monkeyc6r1s2756,2
monkeyc6r1s2757,0
monkeyc6r1s2758,4
monkeyc6r1s2759,0
monkeyc6r1s2760,4
monkeyc6r1s2761,0
monkeyc6r1s2762,4
monkeyc6r1s2763,0
monkeyc6r1s2764,0
monkeyc6r1s2765,0
monkeyc6r1s2766,4
monkeyc6r1s2767,4
monkeyc6r1s2768,3
monkeyc6r1s2769,0
monkeyc6r1s2770,3
monkeyc6r1s2771,0
monkeyc6r1s2772,4
monkeyc6r1s2773,0
monkeyc6r1s2774,3
monkeyc6r1s2775,3
monkeyc6r1s2776,3
monkeyc6r1s2777,3
monkeyc6r1s2778,3
monkeyc6r1s2779,0
monkeyc6r1s2780,3
monkeyc6r1s2781,3
monkeyc6r1s2782,4
monkeyc6r1s2783,0
monkeyc6r1s2784,3
monkeyc6r1s2785,4
monkeyc6r1s2786,4
monkeyc6r1s2787,4
monkeyc6r1s2788,4
monkeyc6r1s2789,4
monkeyc6r1s2790,3
monkeyc6r1s2791,0
monkeyc6r1s2792,4
monkeyc6r1s2793,3
monkeyc6r1s2794,3
monkeyc6r1s2795,0
monkeyc6r1s2796,4
monkeyc6r1s2797,0
monkeyc6r1s2798,2
monkeyc6r1s2799,3
monkeyc6r1s2800,3
monkeyc6r1s2801,0
monkeyc6r1s2802,4
monkeyc6r1s2803,0
monkeyc6r1s2804,3
monkeyc6r1s2805,0
monkeyc6r1s2806,3
monkeyc6r1s2807,3
monkeyc6r1s2808,2
monkeyc6r1s2809,4
monkeyc6r1s2810,3
monkeyc6r1s2811,0
monkeyc6r1s2812,4
monkeyc6r1s2813,0
monkeyc6r1s2814,4
monkeyc6r1s2815,0
monkeyc6r1s2816,2
monkeyc6r1s2817,0
monkeyc6r1s2818,4
monkeyc6r1s2819,0
monkeyc6r1s2820,0
monkeyc6r1s2821,0
monkeyc6r1s2822,3
monkeyc6r1s2823,0
monkeyc6r1s2824,3
monkeyc6r1s2825,0
monkeyc6r1s2826,4
monkeyc6r1s2827,0
monkeyc6r1s2828,4
monkeyc6r1s2829,0
monkeyc6r1s2830,4
monkeyc6r1s2831,0
monkeyc6r1s2832,4
monkeyc6r1s2833,0
monkeyc6r1s2834,3
monkeyc6r1s2835,4
monkeyc6r1s2836,3
monkeyc6r1s2837,0
monkeyc6r1s2838,3
monkeyc6r1s2839,0
monkeyc6r1s2840,4
monkeyc6r1s2841,0
monkeyc6r1s2842,3
monkeyc6r1s2843,0
monkeyc6r1s2844,4
monkeyc6r1s2845,0
monkeyc6r1s2846,4
monkeyc6r1s2847,0
monkeyc6r1s2848,3
monkeyc6r1s2849,0
monkeyc6r1s2850,3
monkeyc6r1s2851,0
monkeyc6r1s2852,4
monkeyc6r1s2853,4
monkeyc6r1s2854,3
monkeyc6r1s2855,3
monkeyc6r1s2856,4
monkeyc6r1s2857,3
monkeyc6r1s2858,0
monkeyc6r1s2859,0
monkeyc6r1s2860,4
monkeyc6r1s2861,0
monkeyc6r1s2862,4
monkeyc6r1s2863,0
monkeyc6r1s2864,3
monkeyc6r1s2865,0
monkeyc6r1s2866,4
monkeyc6r1s2867,3
monkeyc6r1s2868,3
monkeyc6r1s2869,0
monkeyc6r1s2870,2
monkeyc6r1s2871,0
monkeyc6r1s2872,3
monkeyc6r1s2873,3
monkeyc6r1s2874,2
monkeyc6r1s2875,0
monkeyc6r1s2876,3
monkeyc6r1s2877,3
monkeyc6r1s2878,4
monkeyc6r1s2879,4
monkeyc6r1s2880,4
monkeyc6r1s2881,0
monkeyc6r1s2882,4
monkeyc6r1s2883,3
monkeyc6r1s2884,4
monkeyc6r1s2885,4
monkeyc6r1s2886,2
monkeyc6r1s2887,3
monkeyc6r1s2888,4
monkeyc6r1s2889,0
monkeyc6r1s2890,4
monkeyc6r1s2891,3
monkeyc6r1s2892,4
monkeyc6r1s2893,0
monkeyc6r1s2894,4
monkeyc6r1s2895,0
monkeyc6r1s2896,4
monkeyc6r1s2897,0
monkeyc6r1s2898,4
monkeyc6r1s2899,3
monkeyc6r1s2900,2
monkeyc6r1s2901,0
monkeyc6r1s2902,3
monkeyc6r1s2903,0
monkeyc6r1s2904,2
monkeyc6r1s2905,0
monkeyc6r1s2906,4
monkeyc6r1s2907,0
monkeyc6r1s2908,3
monkeyc6r1s2909,0
monkeyc6r1s2910,4
monkeyc6r1s2911,0
monkeyc6r1s2912,4
monkeyc6r1s2913,3
monkeyc6r1s2914,2
monkeyc6r1s2915,0
monkeyc6r1s2916,3
monkeyc6r1s2917,3
monkeyc6r1s2918,4
monkeyc6r1s2919,4
monkeyc6r1s2920,2
monkeyc6r1s2921,4
monkeyc6r1s2922,4
monkeyc6r1s2923,4
monkeyc6r1s2924,3
monkeyc6r1s2925,0
monkeyc6r1s2926,3
monkeyc6r1s2927,3
monkeyc6r1s2928,4
monkeyc6r1s2929,0
monkeyc6r1s2930,4
monkeyc6r1s2931,4
monkeyc6r1s2932,2
monkeyc6r1s2933,0
monkeyc6r1s2934,4
monkeyc6r1s2935,0
monkeyc6r1s2936,4
monkeyc6r1s2937,4
monkeyc6r1s2938,4
monkeyc6r1s2939,0
monkeyc6r1s2940,2
monkeyc6r1s2941,0
monkeyc6r1s2942,3
monkeyc6r1s2943,0
monkeyc6r1s2944,3
monkeyc6r1s2945,0
monkeyc6r1s2946,4
monkeyc6r1s2947,3
monkeyc6r1s2948,3
monkeyc6r1s2949,3
monkeyc6r1s2950,3
monkeyc6r1s2951,4
monkeyc6r1s2952,4
monkeyc6r1s2953,3
monkeyc6r1s2954,3
monkeyc6r1s2955,0
monkeyc6r1s2956,2
monkeyc6r1s2957,0
monkeyc6r1s2958,3
monkeyc6r1s2959,3
monkeyc6r1s2960,2
monkeyc6r1s2961,0
monkeyc6r1s2962,2
monkeyc6r1s2963,0
monkeyc6r1s2964,4
monkeyc6r1s2965,0
monkeyc6r1s2966,4
monkeyc6r1s2967,0
monkeyc6r1s2968,4
monkeyc6r1s2969,3
monkeyc6r1s2970,4
monkeyc6r1s2971,0
monkeyc6r1s2972,2
monkeyc6r1s2973,0
monkeyc6r1s2974,4
monkeyc6r1s2975,0
monkeyc6r1s2976,3
monkeyc6r1s2977,0
monkeyc6r1s2978,0
monkeyc6r1s2979,0
monkeyc6r1s2980,3
monkeyc6r1s2981,0
monkeyc6r1s2982,0
monkeyc6r1s2983,0
monkeyc6r1s2984,2
monkeyc6r1s2985,4
monkeyc6r1s2986,4
monkeyc6r1s2987,0
monkeyc6r1s2988,0
monkeyc6r1s2989,3
monkeyc6r1s2990,4
monkeyc6r1s2991,0
monkeyc6r1s2992,3
monkeyc6r1s2993,0
monkeyc6r1s2994,2
monkeyc6r1s2995,0
monkeyc6r1s2996,4
monkeyc6r1s2997,3
monkeyc6r1s2998,2
monkeyc6r1s2999,0
monkeyc6r1s3000,2
monkeyc7sp1s3001,1
monkeyc7sp1s3002,1
monkeyc7sp1s3003,1
monkeyc7sp1s3004,1
monkeyc7sp1s3005,1
monkeyc7sp1s3006,1
monkeyc7sp1s3007,1
monkeyc7sp1s3008,1
monkeyc7sp1s3009,1
monkeyc7sp1s3010,1
monkeyc7sp1s3011,1
monkeyc7sp1s3012,1
monkeyc7sp1s3013,1
monkeyc7sp1s3014,1
monkeyc7sp1s3015,1
monkeyc7sp1s3016,1
monkeyc7sp1s3017,1
monkeyc7sp1s3018,1
monkeyc7sp1s3019,1
monkeyc7sp1s3020,1
monkeyc7sp1s3021,1
monkeyc7sp1s3022,1
monkeyc7sp1s3023,1
monkeyc7sp1s3024,1
monkeyc7sp1s3025,1
monkeyc7sp1s3026,1
monkeyc7sp1s3027,1
monkeyc7sp1s3028,1
monkeyc7sp1s3029,1
monkeyc7sp1s3030,1
monkeyc7sp1s3031,1
