id,label
monkeyc5hr1s2066,1
monkeyc5hr1s2067,1
monkeyc5hr1s2068,1
monkeyc5hr1s2069,1
monkeyc5hr1s2070,1
monkeyc5hr1s2071,1
monkeyc5hr1s2072,1
monkeyc5hr1s2073,1
monkeyc5hr1s2074,1
monkeyc5hr1s2075,1
monkeyc5hr1s2076,1
monkeyc5hr1s2077,1
monkeyc5hr1s2078,1
monkeyc5hr1s2079,1
monkeyc5hr1s2080,1
monkeyc5hr1s2081,1
monkeyc5hr1s2082,1
monkeyc5hr1s2083,1
monkeyc5hr1s2084,1
monkeyc5hr1s2085,1
monkeyc5hr1s2086,1
monkeyc5hr1s2087,1
monkeyc5hr1s2088,1
monkeyc5hr1s2089,1
monkeyc5hr1s2090,1
monkeyc5hr1s2091,1
monkeyc5hr1s2092,1
monkeyc5hr1s2093,1
monkeyc5hr1s2094,1
monkeyc5hr1s2095,1
monkeyc5hr1s2096,1
monkeyc5hr1s2097,1
monkeyc5hr1s2098,1
monkeyc5hr1s2099,1
monkeyc5hr1s2100,1
monkeyc5hr1s2101,1
monkeyc5hr1s2102,1
monkeyc5hr1s2103,1
monkeyc5hr1s2104,1
monkeyc5hr1s2105,1
monkeyc5hr1s2106,1
monkeyc5hr1s2107,1
monkeyc5hr1s2108,1
monkeyc5hr1s2109,1
monkeyc5hr1s2110,1
monkeyc5hr1s2111,1
monkeyc5hr1s2112,1
monkeyc5hr1s2113,1
monkeyc5hr1s2114,1
monkeyc5hr1s2115,1
monkeyc5hr1s2116,1
monkeyc5hr1s2117,1
monkeyc5hr1s2118,1
monkeyc5hr1s2119,1
monkeyc5hr1s2120,1
monkeyc5hr1s2121,1
monkeyc5hr1s2122,1
monkeyc5hr1s2123,1
monkeyc5hr1s2124,1
monkeyc5hr1s2125,1
monkeyc5hr1s2126,1
monkeyc5hr1s2127,1
monkeyc5hr1s2128,1
monkeyc5hr1s2129,1
monkeyc5hr1s2130,1
monkeyc5hr1s2131,1
monkeyc5hr1s2132,1
monkeyc5hr1s2133,1
monkeyc5hr1s2134,1
monkeyc5hr1s2135,1
monkeyc5hr1s2136,1
monkeyc5hr1s2137,1
monkeyc5hr1s2138,1
monkeyc5hr1s2139,1
monkeyc5hr1s2140,1
monkeyc5hr1s2141,1
monkeyc5hr1s2142,1
monkeyc5hr1s2143,1
monkeyc5hr1s2144,1
monkeyc5hr1s2145,1
monkeyc5hr1s2146,1
monkeyc5hr1s2147,1
monkeyc5hr1s2148,1
monkeyc5hr1s2149,1
monkeyc5hr1s2150,1
monkeyc5hr1s2151,1
monkeyc5hr1s2152,1
monkeyc5hr1s2153,1
monkeyc5hr1s2154,1
monkeyc5hr1s2155,1
monkeyc5hr1s2156,1
monkeyc5hr1s2157,1
monkeyc5hr1s2158,1
monkeyc5hr1s2159,1
monkeyc5hr1s2160,1
monkeyc5hr1s2161,1
monkeyc5hr1s2162,1
monkeyc5hr1s2163,1
monkeyc5hr1s2164,1
monkeyc5hr1s2165,1
monkeyc5hr1s2166,1
monkeyc5hr1s2167,1
monkeyc5hr1s2168,1
monkeyc5hr1s2169,1
monkeyc5hr1s2170,1
monkeyc5hr1s2171,1
monkeyc5hr1s2172,1
monkeyc5hr1s2173,1
monkeyc5hr1s2174,1
monkeyc5hr1s2175,1
monkeyc5hr1s2176,1
monkeyc5hr1s2177,1
monkeyc5hr1s2178,1
monkeyc5hr1s2179,1
monkeyc5hr1s2180,1
monkeyc5hr1s2181,1
monkeyc5hr1s2182,1
monkeyc5hr1s2183,1
monkeyc5hr1s2184,1
monkeyc5hr1s2185,1
monkeyc5hr1s2186,1
monkeyc5hr1s2187,1
monkeyc5hr1s2188,1
monkeyc5hr1s2189,1
monkeyc5hr1s2190,1
monkeyc5hr1s2191,1
monkeyc5hr1s2192,1
monkeyc5hr1s2193,1
monkeyc5hr1s2194,1
monkeyc5hr1s2195,1
monkeyc5hr1s2196,1
monkeyc5hr1s2197,1
monkeyc5hr1s2198,1
monkeyc5hr1s2199,1
monkeyc5hr1s2200,1
monkeyc5hr1s2201,1
monkeyc5hr1s2202,1
monkeyc5hr1s2203,1
monkeyc5hr1s2204,1
monkeyc5hr1s2205,1
monkeyc5hr1s2206,1
monkeyc5hr1s2207,1
monkeyc5hr1s2208,1
monkeyc5hr1s2209,1
monkeyc5hr1s2210,1
monkeyc5hr1s2211,1
monkeyc5hr1s2212,1
monkeyc5hr1s2213,1
monkeyc5hr1s2214,1
monkeyc5hr1s2215,1
monkeyc5hr1s2216,1
monkeyc5hr1s2217,1
monkeyc5hr1s2218,1
monkeyc5hr1s2219,1
monkeyc5hr1s2220,1
monkeyc5hr1s2221,1
monkeyc5hr1s2222,1
monkeyc5hr1s2223,1
monkeyc5hr1s2224,1
monkeyc5hr1s2225,1
monkeyc5hr1s2226,1
monkeyc5hr1s2227,1
monkeyc5hr1s2228,1
monkeyc5hr1s2229,1
monkeyc5hr1s2230,1
monkeyc5hr1s2231,1
monkeyc5hr1s2232,1
monkeyc5hr1s2233,1
monkeyc5hr1s2234,1
monkeyc5hr1s2235,1
monkeyc5hr1s2236,1
monkeyc5hr1s2237,1
monkeyc5hr1s2238,1
monkeyc5hr1s2239,1
monkeyc5hr1s2240,1
monkeyc5hr1s2241,1
monkeyc5hr1s2242,1
monkeyc5hr1s2243,1
monkeyc5hr1s2244,1
monkeyc5hr1s2245,1
monkeyc5hr1s2246,1
monkeyc5hr1s2247,1
monkeyc5hr1s2248,1
monkeyc5hr1s2249,1
monkeyc5hr1s2250,1
monkeyc5hr1s2251,1
monkeyc5hr1s2252,1
monkeyc5hr1s2253,1
monkeyc5hr1s2254,1
monkeyc5hr1s2255,1
monkeyc5hr1s2256,1
monkeyc5hr1s2257,1
monkeyc5hr1s2258,1
monkeyc5hr1s2259,1
monkeyc5hr1s2260,1
monkeyc5hr1s2261,1
monkeyc5hr1s2262,1
monkeyc5hr1s2263,1
monkeyc5hr1s2264,1
monkeyc5hr1s2265,1
monkeyc5hr1s2266,1
monkeyc5hr1s2267,1
monkeyc5hr1s2268,1
monkeyc5hr1s2269,1
monkeyc5hr1s2270,1
monkeyc5hr1s2271,1
monkeyc5hr1s2272,1
monkeyc5hr1s2273,1
monkeyc5hr1s2274,1
monkeyc5hr1s2275,1
monkeyc5hr1s2276,1
monkeyc5hr1s2277,1
monkeyc5hr1s2278,1
monkeyc5hr1s2279,1
monkeyc5hr1s2280,1
monkeyc5hr1s2281,1
monkeyc5hr1s2282,1
monkeyc5hr1s2283,1
monkeyc5hr1s2284,1
monkeyc5hr1s2285,1
monkeyc5hr1s2286,1
monkeyc5hr1s2287,1
monkeyc5hr1s2288,1
monkeyc5hr1s2289,1
monkeyc5hr1s2290,1
monkeyc5hr1s2291,1
monkeyc5hr1s2292,1
monkeyc5hr1s2293,1
monkeyc5hr1s2294,1
monkeyc5hr1s2295,1
monkeyc5hr1s2296,1
monkeyc5hr1s2297,1
monkeyc5hr1s2298,1
monkeyc5hr1s2299,1
monkeyc5hr1s2300,1
monkeyc5hr1s2301,1
monkeyc5hr1s2302,1
monkeyc5hr1s2303,1
monkeyc5hr1s2304,1
monkeyc5hr1s2305,1
monkeyc5hr1s2306,1
monkeyc5hr1s2307,1
monkeyc5hr1s2308,1
monkeyc5hr1s2309,1
monkeyc5hr1s2310,1
monkeyc5hr1s2311,1
monkeyc5hr1s2312,1
monkeyc5hr1s2313,1
monkeyc5hr1s2314,1
monkeyc5hr1s2315,1
monkeyc5hr1s2316,1
monkeyc5hr1s2317,1
monkeyc5hr1s2318,1
monkeyc5hr1s2319,1
monkeyc5hr1s2320,1
monkeyc5hr1s2321,1
monkeyc5hr1s2322,1
monkeyc5hr1s2323,1
monkeyc5hr1s2324,1
monkeyc5hr1s2325,1
monkeyc5hr1s2326,1
monkeyc5hr1s2327,1
monkeyc5hr1s2328,1
monkeyc5hr1s2329,1
monkeyc5hr1s2330,1
monkeyc5hr1s2331,1
monkeyc5hr1s2332,1
monkeyc5hr1s2333,1
monkeyc5hr1s2334,1
monkeyc5hr1s2335,1
monkeyc5hr1s2336,1
monkeyc5hr1s2337,1
monkeyc5hr1s2338,1
monkeyc5hr1s2339,1
monkeyc5hr1s2340,1
monkeyc5hr1s2341,1
monkeyc5hr1s2342,1
monkeyc5hr1s2343,1
monkeyc5hr1s2344,1
monkeyc5hr1s2345,1
monkeyc5hr1s2346,1
monkeyc5hr1s2347,1
monkeyc5hr1s2348,1
monkeyc5hr1s2349,1
monkeyc5hr1s2350,1
monkeyc5hr1s2351,1
monkeyc5hr1s2352,1
monkeyc5hr1s2353,1
monkeyc5hr1s2354,1
monkeyc5hr1s2355,1
monkeyc5hr1s2356,1
monkeyc5hr1s2357,1
monkeyc5hr1s2358,1
monkeyc5hr1s2359,1
monkeyc5hr1s2360,1
monkeyc5hr1s2361,1
monkeyc5hr1s2362,1
monkeyc5hr1s2363,1
monkeyc5hr1s2364,1
monkeyc5hr1s2365,1
monkeyc5hr1s2366,1
monkeyc5hr1s2367,1
monkeyc5hr1s2368,1
monkeyc5hr1s2369,1
monkeyc5hr1s2370,1
monkeyc5hr1s2371,1
monkeyc5hr1s2372,1
monkeyc5hr1s2373,1
monkeyc5hr1s2374,1
monkeyc5hr1s2375,1
monkeyc5hr1s2376,1
monkeyc5hr1s2377,1
monkeyc5hr1s2378,1
monkeyc5hr1s2379,1
monkeyc5hr1s2380,1
monkeyc5hr1s2381,1
monkeyc5hr1s2382,1
monkeyc5hr1s2383,1
monkeyc5hr1s2384,1
monkeyc5hr1s2385,1
monkeyc5hr1s2386,1
monkeyc5hr1s2387,1
monkeyc5hr1s2388,1
monkeyc5hr1s2389,1
monkeyc5hr1s2390,1
monkeyc5hr1s2391,1
monkeyc5hr1s2392,1
monkeyc5hr1s2393,1
monkeyc5hr1s2394,1
monkeyc5hr1s2395,1
monkeyc5hr1s2396,1
monkeyc5hr1s2397,1
monkeyc5hr1s2398,1
monkeyc5hr1s2399,1
monkeyc5hr1s2400,1
monkeyc5hr1s2401,1
monkeyc5hr1s2402,1
monkeyc5hr1s2403,1
monkeyc5hr1s2404,1
monkeyc5hr1s2405,1
monkeyc5hr1s2406,1
monkeyc5hr1s2407,1
monkeyc5hr1s2408,1
monkeyc5hr1s2409,1
monkeyc5hr1s2410,1
monkeyc5hr1s2411,1
monkeyc5hr1s2412,1
monkeyc5hr1s2413,1
monkeyc5hr1s2414,1
monkeyc5hr1s2415,1
monkeyc5hr1s2416,1
monkeyc5hr1s2417,1
monkeyc5hr1s2418,1
monkeyc5hr1s2419,1
monkeyc5hr1s2420,1
monkeyc5hr1s2421,1
monkeyc5hr1s2422,1
monkeyc5hr1s2423,1
monkeyc5hr1s2424,1
monkeyc5hr1s2425,1
monkeyc5hr1s2426,1
monkeyc5hr1s2427,1
monkeyc5hr1s2428,1
monkeyc5hr1s2429,1
monkeyc5hr1s2430,1
monkeyc5hr1s2431,1
monkeyc5hr1s2432,1
monkeyc5hr1s2433,1
monkeyc5hr1s2434,1
monkeyc5hr1s2435,1
monkeyc5hr1s2436,1
monkeyc5hr1s2437,1
monkeyc5hr1s2438,1
monkeyc5hr1s2439,1
monkeyc5hr1s2440,1
monkeyc5hr1s2441,1
monkeyc5hr1s2442,1
monkeyc5hr1s2443,1
monkeyc5hr1s2444,1
monkeyc5hr1s2445,1
monkeyc5hr1s2446,1
monkeyc5hr1s2447,1
monkeyc5hr1s2448,1
monkeyc5hr1s2449,1
monkeyc5hr1s2450,1
monkeyc5hr1s2451,1
monkeyc5hr1s2452,1
monkeyc5hr1s2453,1
monkeyc5hr1s2454,1
monkeyc5hr1s2455,1
monkeyc5hr1s2456,1
monkeyc5hr1s2457,1
monkeyc5hr1s2458,1
monkeyc5hr1s2459,1
monkeyc5hr1s2460,1
monkeyc5hr1s2461,1
monkeyc5hr1s2462,1
monkeyc5hr1s2463,1
monkeyc5hr1s2464,1
monkeyc5hr1s2465,1
monkeyc5hr1s2466,1
monkeyc5hr1s2467,1
monkeyc5hr1s2468,1
monkeyc5hr1s2469,1
monkeyc5hr1s2470,1
monkeyc5hr1s2471,1
monkeyc5hr1s2472,1
monkeyc5hr1s2473,1
monkeyc5hr1s2474,1
monkeyc5hr1s2475,1
monkeyc5hr1s2476,1
monkeyc5hr1s2477,1
monkeyc5hr1s2478,1
monkeyc5hr1s2479,1
monkeyc5hr1s2480,1
monkeyc5hr1s2481,1
monkeyc5hr1s2482,1
monkeyc5hr1s2483,1
monkeyc5hr1s2484,1
monkeyc5hr1s2485,1
monkeyc5hr1s2486,1
monkeyc5hr1s2487,1
monkeyc5hr1s2488,1
monkeyc5hr1s2489,1
monkeyc5hr1s2490,1
monkeyc5hr1s2491,1
monkeyc5hr1s2492,1
monkeyc5hr1s2493,1
monkeyc5hr1s2494,1
monkeyc5hr1s2495,1
monkeyc5hr1s2496,1
monkeyc5hr1s2497,1
monkeyc5hr1s2498,1
monkeyc5hr1s2499,1
monkeyc5hr1s2500,1
monkeyc6r1s2501,0
monkeyc6r1s2502,0
monkeyc6r1s2503,0
monkeyc6r1s2504,0
monkeyc6r1s2505,0
monkeyc6r1s2506,0
monkeyc6r1s2507,0
monkeyc6r1s2508,0
monkeyc6r1s2509,0
monkeyc6r1s2510,0
monkeyc6r1s2511,0
monkeyc6r1s2512,0
monkeyc6r1s2513,0
monkeyc6r1s2514,0
monkeyc6r1s2515,0
monkeyc6r1s2516,0
monkeyc6r1s2517,0
monkeyc6r1s2518,0
monkeyc6r1s2519,0
monkeyc6r1s2520,0
monkeyc6r1s2521,0
monkeyc6r1s2522,0
monkeyc6r1s2523,0
monkeyc6r1s2524,0
monkeyc6r1s2525,0
monkeyc6r1s2526,0
monkeyc6r1s2527,0
monkeyc6r1s2528,0
monkeyc6r1s2529,0
monkeyc6r1s2530,0
monkeyc6r1s2531,0
monkeyc6r1s2532,0
monkeyc6r1s2533,0
monkeyc6r1s2534,0
monkeyc6r1s2535,0
monkeyc6r1s2536,0
monkeyc6r1s2537,0
monkeyc6r1s2538,0
monkeyc6r1s2539,0
monkeyc6r1s2540,0
monkeyc6r1s2541,0
monkeyc6r1s2542,0
monkeyc6r1s2543,0
monkeyc6r1s2544,0
monkeyc6r1s2545,0
monkeyc6r1s2546,0
monkeyc6r1s2547,0
monkeyc6r1s2548,0
monkeyc6r1s2549,0
monkeyc6r1s2550,0
monkeyc6r1s2551,0
monkeyc6r1s2552,0
monkeyc6r1s2553,0
monkeyc6r1s2554,0
monkeyc6r1s2555,0
monkeyc6r1s2556,0
monkeyc6r1s2557,0
monkeyc6r1s2558,0
monkeyc6r1s2559,0
monkeyc6r1s2560,0
monkeyc6r1s2561,0
monkeyc6r1s2562,0
monkeyc6r1s2563,0
monkeyc6r1s2564,0
monkeyc6r1s2565,0
monkeyc6r1s2566,0
monkeyc6r1s2567,0
monkeyc6r1s2568,0
monkeyc6r1s2569,0
monkeyc6r1s2570,0
monkeyc6r1s2571,0
monkeyc6r1s2572,0
monkeyc6r1s2573,0
monkeyc6r1s2574,0
monkeyc6r1s2575,0
monkeyc6r1s2576,0
monkeyc6r1s2577,0
monkeyc6r1s2578,0
monkeyc6r1s2579,0
monkeyc6r1s2580,0
monkeyc6r1s2581,0
monkeyc6r1s2582,0
monkeyc6r1s2583,0
monkeyc6r1s2584,0
monkeyc6r1s2585,0
monkeyc6r1s2586,0
monkeyc6r1s2587,0
monkeyc6r1s2588,0
monkeyc6r1s2589,0
monkeyc6r1s2590,0
monkeyc6r1s2591,0
monkeyc6r1s2592,0
monkeyc6r1s2593,0
monkeyc6r1s2594,0
monkeyc6r1s2595,0
monkeyc6r1s2596,0
monkeyc6r1s2597,0
monkeyc6r1s2598,0
monkeyc6r1s2599,0
monkeyc6r1s2600,0
monkeyc6r1s2601,0
monkeyc6r1s2602,0
monkeyc6r1s2603,0
monkeyc6r1s2604,0
monkeyc6r1s2605,0
monkeyc6r1s2606,0
monkeyc6r1s2607,0
monkeyc6r1s2608,0
monkeyc6r1s2609,0
monkeyc6r1s2610,0
monkeyc6r1s2611,0
monkeyc6r1s2612,0
monkeyc6r1s2613,0
monkeyc6r1s2614,0
monkeyc6r1s2615,0
monkeyc6r1s2616,0
monkeyc6r1s2617,0
monkeyc6r1s2618,0
monkeyc6r1s2619,0
monkeyc6r1s2620,0
monkeyc6r1s2621,0
monkeyc6r1s2622,0
monkeyc6r1s2623,0
monkeyc6r1s2624,0
monkeyc6r1s2625,0
monkeyc6r1s2626,0
monkeyc6r1s2627,0
monkeyc6r1s2628,0
monkeyc6r1s2629,0
monkeyc6r1s2630,0
monkeyc6r1s2631,0
monkeyc6r1s2632,0
monkeyc6r1s2633,0
monkeyc6r1s2634,0
monkeyc6r1s2635,0
monkeyc6r1s2636,0
monkeyc6r1s2637,0
monkeyc6r1s2638,0
monkeyc6r1s2639,0
monkeyc6r1s2640,0
monkeyc6r1s2641,0
monkeyc6r1s2642,0
monkeyc6r1s2643,0
monkeyc6r1s2644,0
monkeyc6r1s2645,0
monkeyc6r1s2646,0
monkeyc6r1s2647,0
monkeyc6r1s2648,0
monkeyc6r1s2649,0
monkeyc6r1s2650,0
monkeyc6r1s2651,0
monkeyc6r1s2652,0
monkeyc6r1s2653,0
monkeyc6r1s2654,0
monkeyc6r1s2655,0
monkeyc6r1s2656,0
monkeyc6r1s2657,0
monkeyc6r1s2658,0
monkeyc6r1s2659,0
monkeyc6r1s2660,0
monkeyc6r1s2661,0
monkeyc6r1s2662,0
monkeyc6r1s2663,0
monkeyc6r1s2664,0
monkeyc6r1s2665,0
monkeyc6r1s2666,0
monkeyc6r1s2667,0
monkeyc6r1s2668,0
monkeyc6r1s2669,0
monkeyc6r1s2670,0
monkeyc6r1s2671,0
monkeyc6r1s2672,0
monkeyc6r1s2673,0
monkeyc6r1s2674,0
monkeyc6r1s2675,0
monkeyc6r1s2676,0
monkeyc6r1s2677,0
monkeyc6r1s2678,0
monkeyc6r1s2679,0
monkeyc6r1s2680,0
monkeyc6r1s2681,0
monkeyc6r1s2682,0
monkeyc6r1s2683,0
monkeyc6r1s2684,0
monkeyc6r1s2685,0
monkeyc6r1s2686,0
monkeyc6r1s2687,0
monkeyc6r1s2688,0
monkeyc6r1s2689,0
monkeyc6r1s2690,0
monkeyc6r1s2691,0
monkeyc6r1s2692,0
monkeyc6r1s2693,0
monkeyc6r1s2694,0
monkeyc6r1s2695,0
monkeyc6r1s2696,0
monkeyc6r1s2697,0
monkeyc6r1s2698,0
monkeyc6r1s2699,0
monkeyc6r1s2700,0
monkeyc6r1s2701,0
monkeyc6r1s2702,0
monkeyc6r1s2703,0
monkeyc6r1s2704,0
monkeyc6r1s2705,0
monkeyc6r1s2706,0
monkeyc6r1s2707,0
monkeyc6r1s2708,0
monkeyc6r1s2709,0
monkeyc6r1s2710,0
monkeyc6r1s2711,0
monkeyc6r1s2712,0
monkeyc6r1s2713,0
monkeyc6r1s2714,0
monkeyc6r1s2715,0
monkeyc6r1s2716,0
monkeyc6r1s2717,0
monkeyc6r1s2718,0
monkeyc6r1s2719,0
monkeyc6r1s2720,0
monkeyc6r1s2721,0
monkeyc6r1s2722,0
monkeyc6r1s2723,0
monkeyc6r1s2724,0
monkeyc6r1s2725,0
monkeyc6r1s2726,0
monkeyc6r1s2727,0
monkeyc6r1s2728,0
monkeyc6r1s2729,0
monkeyc6r1s2730,0
monkeyc6r1s2731,0
monkeyc6r1s2732,0
monkeyc6r1s2733,0
monkeyc6r1s2734,0
monkeyc6r1s2735,0
monkeyc6r1s2736,0
monkeyc6r1s2737,0
monkeyc6r1s2738,0
monkeyc6r1s2739,0
monkeyc6r1s2740,0
monkeyc6r1s2741,0
monkeyc6r1s2742,0
monkeyc6r1s2743,0
monkeyc6r1s2744,0
monkeyc6r1s2745,0
monkeyc6r1s2746,0
monkeyc6r1s2747,0
monkeyc6r1s2748,0
monkeyc6r1s2749,0
monkeyc6r1s2750,0
monkeyc6r1s2751,0
monkeyc6r1s2752,0
monkeyc6r1s2753,0
monkeyc6r1s2754,0
monkeyc6r1s2755,0
monkeyc6r1s2756,0
monkeyc6r1s2757,0
monkeyc6r1s2758,0
monkeyc6r1s2759,0
monkeyc6r1s2760,0
monkeyc6r1s2761,0
monkeyc6r1s2762,0
monkeyc6r1s2763,0
monkeyc6r1s2764,0
monkeyc6r1s2765,0
monkeyc6r1s2766,0
monkeyc6r1s2767,0
monkeyc6r1s2768,0
monkeyc6r1s2769,0
monkeyc6r1s2770,0
monkeyc6r1s2771,0
monkeyc6r1s2772,0
monkeyc6r1s2773,0
monkeyc6r1s2774,0
monkeyc6r1s2775,0
monkeyc6r1s2776,0
monkeyc6r1s2777,0
monkeyc6r1s2778,0
monkeyc6r1s2779,0
monkeyc6r1s2780,0
monkeyc6r1s2781,0
monkeyc6r1s2782,0
monkeyc6r1s2783,0
monkeyc6r1s2784,0
monkeyc6r1s2785,0
monkeyc6r1s2786,0
monkeyc6r1s2787,0
monkeyc6r1s2788,0
monkeyc6r1s2789,0
monkeyc6r1s2790,0
monkeyc6r1s2791,0
monkeyc6r1s2792,0
monkeyc6r1s2793,0
monkeyc6r1s2794,0
monkeyc6r1s2795,0
monkeyc6r1s2796,0
monkeyc6r1s2797,0
monkeyc6r1s2798,0
monkeyc6r1s2799,0
monkeyc6r1s2800,0
monkeyc6r1s2801,0
monkeyc6r1s2802,0
monkeyc6r1s2803,0
monkeyc6r1s2804,0
monkeyc6r1s2805,0
monkeyc6r1s2806,0
monkeyc6r1s2807,0
monkeyc6r1s2808,0
monkeyc6r1s2809,0
monkeyc6r1s2810,0
monkeyc6r1s2811,0
monkeyc6r1s2812,0
monkeyc6r1s2813,0
monkeyc6r1s2814,0
monkeyc6r1s2815,0
monkeyc6r1s2816,0
monkeyc6r1s2817,0
monkeyc6r1s2818,0
monkeyc6r1s2819,0
monkeyc6r1s2820,0
monkeyc6r1s2821,0
monkeyc6r1s2822,0
monkeyc6r1s2823,0
monkeyc6r1s2824,0
monkeyc6r1s2825,0
monkeyc6r1s2826,0
monkeyc6r1s2827,0
monkeyc6r1s2828,0
monkeyc6r1s2829,0
monkeyc6r1s2830,0
monkeyc6r1s2831,0
monkeyc6r1s2832,0
monkeyc6r1s2833,0
monkeyc6r1s2834,0
monkeyc6r1s2835,0
monkeyc6r1s2836,0
monkeyc6r1s2837,0
monkeyc6r1s2838,0
monkeyc6r1s2839,0
monkeyc6r1s2840,0
monkeyc6r1s2841,0
monkeyc6r1s2842,0
monkeyc6r1s2843,0
monkeyc6r1s2844,0
monkeyc6r1s2845,0
monkeyc6r1s2846,0
monkeyc6r1s2847,0
monkeyc6r1s2848,0
monkeyc6r1s2849,0
monkeyc6r1s2850,0
monkeyc6r1s2851,0
monkeyc6r1s2852,0
monkeyc6r1s2853,0
monkeyc6r1s2854,0
monkeyc6r1s2855,0
monkeyc6r1s2856,0
monkeyc6r1s2857,0
monkeyc6r1s2858,0
monkeyc6r1s2859,0
monkeyc6r1s2860,0
monkeyc6r1s2861,0
monkeyc6r1s2862,0
monkeyc6r1s2863,0
monkeyc6r1s2864,0
monkeyc6r1s2865,0
monkeyc6r1s2866,0
monkeyc6r1s2867,0
monkeyc6r1s2868,0
monkeyc6r1s2869,0
monkeyc6r1s2870,0
monkeyc6r1s2871,0
monkeyc6r1s2872,0
monkeyc6r1s2873,0
monkeyc6r1s2874,0
monkeyc6r1s2875,0
monkeyc6r1s2876,0
monkeyc6r1s2877,0
monkeyc6r1s2878,0
monkeyc6r1s2879,0
monkeyc6r1s2880,0
monkeyc6r1s2881,0
monkeyc6r1s2882,0
monkeyc6r1s2883,0
monkeyc6r1s2884,0
monkeyc6r1s2885,0
monkeyc6r1s2886,0
monkeyc6r1s2887,0
monkeyc6r1s2888,0
monkeyc6r1s2889,0
monkeyc6r1s2890,0
monkeyc6r1s2891,0
monkeyc6r1s2892,0
monkeyc6r1s2893,0
monkeyc6r1s2894,0
monkeyc6r1s2895,0
monkeyc6r1s2896,0
monkeyc6r1s2897,0
monkeyc6r1s2898,0
monkeyc6r1s2899,0
monkeyc6r1s2900,0
monkeyc6r1s2901,0
monkeyc6r1s2902,0
monkeyc6r1s2903,0
monkeyc6r1s2904,0
monkeyc6r1s2905,0
monkeyc6r1s2906,0
monkeyc6r1s2907,0
monkeyc6r1s2908,0
monkeyc6r1s2909,0
monkeyc6r1s2910,0
monkeyc6r1s2911,0
monkeyc6r1s2912,0
monkeyc6r1s2913,0
monkeyc6r1s2914,0
monkeyc6r1s2915,0
monkeyc6r1s2916,0
monkeyc6r1s2917,0
monkeyc6r1s2918,0
monkeyc6r1s2919,0
monkeyc6r1s2920,0
monkeyc6r1s2921,0
monkeyc6r1s2922,0
monkeyc6r1s2923,0
monkeyc6r1s2924,0
monkeyc6r1s2925,0
monkeyc6r1s2926,0
monkeyc6r1s2927,0
monkeyc6r1s2928,0
monkeyc6r1s2929,0
monkeyc6r1s2930,0
monkeyc6r1s2931,0
monkeyc6r1s2932,0
monkeyc6r1s2933,0
monkeyc6r1s2934,0
monkeyc6r1s2935,0
monkeyc6r1s2936,0
monkeyc6r1s2937,0
monkeyc6r1s2938,0
monkeyc6r1s2939,0
monkeyc6r1s2940,0
monkeyc6r1s2941,0
monkeyc6r1s2942,0
monkeyc6r1s2943,0
monkeyc6r1s2944,0
monkeyc6r1s2945,0
monkeyc6r1s2946,0
monkeyc6r1s2947,0
monkeyc6r1s2948,0
monkeyc6r1s2949,0
monkeyc6r1s2950,0
monkeyc6r1s2951,0
monkeyc6r1s2952,0
monkeyc6r1s2953,0
monkeyc6r1s2954,0
monkeyc6r1s2955,0
monkeyc6r1s2956,0
monkeyc6r1s2957,0
monkeyc6r1s2958,0
monkeyc6r1s2959,0
monkeyc6r1s2960,0
monkeyc6r1s2961,0
monkeyc6r1s2962,0
monkeyc6r1s2963,0
monkeyc6r1s2964,0
monkeyc6r1s2965,0
monkeyc6r1s2966,0
monkeyc6r1s2967,0
monkeyc6r1s2968,0
monkeyc6r1s2969,0
monkeyc6r1s2970,0
monkeyc6r1s2971,0
monkeyc6r1s2972,0
monkeyc6r1s2973,0
monkeyc6r1s2974,0
monkeyc6r1s2975,0
monkeyc6r1s2976,0
monkeyc6r1s2977,0
monkeyc6r1s2978,0
monkeyc6r1s2979,0
monkeyc6r1s2980,0
monkeyc6r1s2981,0
monkeyc6r1s2982,0
monkeyc6r1s2983,0
monkeyc6r1s2984,0
monkeyc6r1s2985,0
monkeyc6r1s2986,0
monkeyc6r1s2987,0
monkeyc6r1s2988,0
monkeyc6r1s2989,0
monkeyc6r1s2990,0
monkeyc6r1s2991,0
monkeyc6r1s2992,0
monkeyc6r1s2993,0
monkeyc6r1s2994,0
monkeyc6r1s2995,0
monkeyc6r1s2996,0
monkeyc6r1s2997,0
monkeyc6r1s2998,0
monkeyc6r1s2999,0
monkeyc6r1s3000,0
monkeyc7sp1s3001,5
monkeyc7sp1s3002,5
monkeyc7sp1s3003,5
monkeyc7sp1s3004,5
monkeyc7sp1s3005,5
monkeyc7sp1s3006,5
monkeyc7sp1s3007,5
monkeyc7sp1s3008,5
monkeyc7sp1s3009,5
monkeyc7sp1s3010,5
monkeyc7sp1s3011,5
monkeyc7sp1s3012,5
monkeyc7sp1s3013,5
monkeyc7sp1s3014,5
monkeyc7sp1s3015,5
monkeyc7sp1s3016,5
monkeyc7sp1s3017,5
monkeyc7sp1s3018,5
monkeyc7sp1s3019,5
monkeyc7sp1s3020,5
monkeyc7sp1s3021,5
monkeyc7sp1s3022,5
monkeyc7sp1s3023,5
monkeyc7sp1s3024,5
monkeyc7sp1s3025,5
monkeyc7sp1s3026,5
monkeyc7sp1s3027,5
monkeyc7sp1s3028,5
monkeyc7sp1s3029,5
monkeyc7sp1s3030,5
monkeyc7sp1s3031,5
