id,label
monkeyc5hr1s2066,2
monkeyc5hr1s2067,5
monkeyc5hr1s2068,2
monkeyc5hr1s2069,5
monkeyc5hr1s2070,5
monkeyc5hr1s2071,2
monkeyc5hr1s2072,2
monkeyc5hr1s2073,1
monkeyc5hr1s2074,2
monkeyc5hr1s2075,2
monkeyc5hr1s2076,5
monkeyc5hr1s2077,5
monkeyc5hr1s2078,5
monkeyc5hr1s2079,2
monkeyc5hr1s2080,2
monkeyc5hr1s2081,1
monkeyc5hr1s2082,5
monkeyc5hr1s2083,2
monkeyc5hr1s2084,1
monkeyc5hr1s2085,2
monkeyc5hr1s2086,5
monkeyc5hr1s2087,2
monkeyc5hr1s2088,1
monkeyc5hr1s2089,2
monkeyc5hr1s2090,2
monkeyc5hr1s2091,2
monkeyc5hr1s2092,2
monkeyc5hr1s2093,2
monkeyc5hr1s2094,1
monkeyc5hr1s2095,5
monkeyc5hr1s2096,5
monkeyc5hr1s2097,2
monkeyc5hr1s2098,2
monkeyc5hr1s2099,5
monkeyc5hr1s2100,5
monkeyc5hr1s2101,5
monkeyc5hr1s2102,2
monkeyc5hr1s2103,1
monkeyc5hr1s2104,2
monkeyc5hr1s2105,2
monkeyc5hr1s2106,1
monkeyc5hr1s2107,5
monkeyc5hr1s2108,2
monkeyc5hr1s2109,5
monkeyc5hr1s2110,5
monkeyc5hr1s2111,2
monkeyc5hr1s2112,2
monkeyc5hr1s2113,2
monkeyc5hr1s2114,5
monkeyc5hr1s2115,2
monkeyc5hr1s2116,2
monkeyc5hr1s2117,1
monkeyc5hr1s2118,5
monkeyc5hr1s2119,1
monkeyc5hr1s2120,5
monkeyc5hr1s2121,2
monkeyc5hr1s2122,2
monkeyc5hr1s2123,2
monkeyc5hr1s2124,5
monkeyc5hr1s2125,1
monkeyc5hr1s2126,1
monkeyc5hr1s2127,2
monkeyc5hr1s2128,5
monkeyc5hr1s2129,1
monkeyc5hr1s2130,1
monkeyc5hr1s2131,5
monkeyc5hr1s2132,2
monkeyc5hr1s2133,5
monkeyc5hr1s2134,5
monkeyc5hr1s2135,1
monkeyc5hr1s2136,5
monkeyc5hr1s2137,2
monkeyc5hr1s2138,2
monkeyc5hr1s2139,5
monkeyc5hr1s2140,2
monkeyc5hr1s2141,1
monkeyc5hr1s2142,2
monkeyc5hr1s2143,5
monkeyc5hr1s2144,2
monkeyc5hr1s2145,2
monkeyc5hr1s2146,5
monkeyc5hr1s2147,2
monkeyc5hr1s2148,5
monkeyc5hr1s2149,2
monkeyc5hr1s2150,2
monkeyc5hr1s2151,1
monkeyc5hr1s2152,1
monkeyc5hr1s2153,2
monkeyc5hr1s2154,1
monkeyc5hr1s2155,2
monkeyc5hr1s2156,2
monkeyc5hr1s2157,2
monkeyc5hr1s2158,2
monkeyc5hr1s2159,2
monkeyc5hr1s2160,5
monkeyc5hr1s2161,1
monkeyc5hr1s2162,1
monkeyc5hr1s2163,2
monkeyc5hr1s2164,2
monkeyc5hr1s2165,1
monkeyc5hr1s2166,5
monkeyc5hr1s2167,2
monkeyc5hr1s2168,1
monkeyc5hr1s2169,5
monkeyc5hr1s2170,2
monkeyc5hr1s2171,2
monkeyc5hr1s2172,5
monkeyc5hr1s2173,1
monkeyc5hr1s2174,5
monkeyc5hr1s2175,1
monkeyc5hr1s2176,2
monkeyc5hr1s2177,2
monkeyc5hr1s2178,2
monkeyc5hr1s2179,5
monkeyc5hr1s2180,2
monkeyc5hr1s2181,2
monkeyc5hr1s2182,5
monkeyc5hr1s2183,1
monkeyc5hr1s2184,2
monkeyc5hr1s2185,5
monkeyc5hr1s2186,1
monkeyc5hr1s2187,5
monkeyc5hr1s2188,5
monkeyc5hr1s2189,2
monkeyc5hr1s2190,1
monkeyc5hr1s2191,5
monkeyc5hr1s2192,2
monkeyc5hr1s2193,2
monkeyc5hr1s2194,1
monkeyc5hr1s2195,2
monkeyc5hr1s2196,5
monkeyc5hr1s2197,5
monkeyc5hr1s2198,5
monkeyc5hr1s2199,2
monkeyc5hr1s2200,2
monkeyc5hr1s2201,1
monkeyc5hr1s2202,1
monkeyc5hr1s2203,1
monkeyc5hr1s2204,1
monkeyc5hr1s2205,2
monkeyc5hr1s2206,5
monkeyc5hr1s2207,1
monkeyc5hr1s2208,2
monkeyc5hr1s2209,5
monkeyc5hr1s2210,1
monkeyc5hr1s2211,2
monkeyc5hr1s2212,1
monkeyc5hr1s2213,2
monkeyc5hr1s2214,1
monkeyc5hr1s2215,2
monkeyc5hr1s2216,5
monkeyc5hr1s2217,1
monkeyc5hr1s2218,2
monkeyc5hr1s2219,5
monkeyc5hr1s2220,2
monkeyc5hr1s2221,1
monkeyc5hr1s2222,2
monkeyc5hr1s2223,1
monkeyc5hr1s2224,5
monkeyc5hr1s2225,2
monkeyc5hr1s2226,1
monkeyc5hr1s2227,2
monkeyc5hr1s2228,2
monkeyc5hr1s2229,2
monkeyc5hr1s2230,1
monkeyc5hr1s2231,2
monkeyc5hr1s2232,1
monkeyc5hr1s2233,2
monkeyc5hr1s2234,2
monkeyc5hr1s2235,5
monkeyc5hr1s2236,2
monkeyc5hr1s2237,2
monkeyc5hr1s2238,1
monkeyc5hr1s2239,2
monkeyc5hr1s2240,2
monkeyc5hr1s2241,2
monkeyc5hr1s2242,5
monkeyc5hr1s2243,2
monkeyc5hr1s2244,1
monkeyc5hr1s2245,2
monkeyc5hr1s2246,2
monkeyc5hr1s2247,2
monkeyc5hr1s2248,1
monkeyc5hr1s2249,1
monkeyc5hr1s2250,2
monkeyc5hr1s2251,5
monkeyc5hr1s2252,2
monkeyc5hr1s2253,1
monkeyc5hr1s2254,2
monkeyc5hr1s2255,1
monkeyc5hr1s2256,5
monkeyc5hr1s2257,5
monkeyc5hr1s2258,5
monkeyc5hr1s2259,2
monkeyc5hr1s2260,2
monkeyc5hr1s2261,2
monkeyc5hr1s2262,5
monkeyc5hr1s2263,2
monkeyc5hr1s2264,2
monkeyc5hr1s2265,2
monkeyc5hr1s2266,2
monkeyc5hr1s2267,2
monkeyc5hr1s2268,2
monkeyc5hr1s2269,5
monkeyc5hr1s2270,5
monkeyc5hr1s2271,5
monkeyc5hr1s2272,5
monkeyc5hr1s2273,5
monkeyc5hr1s2274,1
monkeyc5hr1s2275,2
monkeyc5hr1s2276,5
monkeyc5hr1s2277,5
monkeyc5hr1s2278,2
monkeyc5hr1s2279,2
monkeyc5hr1s2280,1
monkeyc5hr1s2281,2
monkeyc5hr1s2282,5
monkeyc5hr1s2283,1
monkeyc5hr1s2284,2
monkeyc5hr1s2285,2
monkeyc5hr1s2286,2
monkeyc5hr1s2287,1
monkeyc5hr1s2288,2
monkeyc5hr1s2289,2
monkeyc5hr1s2290,2
monkeyc5hr1s2291,1
monkeyc5hr1s2292,2
monkeyc5hr1s2293,2
monkeyc5hr1s2294,2
monkeyc5hr1s2295,2
monkeyc5hr1s2296,2
monkeyc5hr1s2297,2
monkeyc5hr1s2298,2
monkeyc5hr1s2299,2
monkeyc5hr1s2300,1
monkeyc5hr1s2301,1
monkeyc5hr1s2302,5
monkeyc5hr1s2303,5
monkeyc5hr1s2304,2
monkeyc5hr1s2305,2
monkeyc5hr1s2306,5
monkeyc5hr1s2307,2
monkeyc5hr1s2308,5
monkeyc5hr1s2309,5
monkeyc5hr1s2310,2
monkeyc5hr1s2311,1
monkeyc5hr1s2312,1
monkeyc5hr1s2313,5
monkeyc5hr1s2314,2
monkeyc5hr1s2315,1
monkeyc5hr1s2316,2
monkeyc5hr1s2317,2
monkeyc5hr1s2318,1
monkeyc5hr1s2319,2
monkeyc5hr1s2320,2
monkeyc5hr1s2321,1
monkeyc5hr1s2322,2
monkeyc5hr1s2323,5
monkeyc5hr1s2324,1
monkeyc5hr1s2325,5
monkeyc5hr1s2326,2
monkeyc5hr1s2327,2
monkeyc5hr1s2328,5
monkeyc5hr1s2329,2
monkeyc5hr1s2330,2
monkeyc5hr1s2331,2
monkeyc5hr1s2332,2
monkeyc5hr1s2333,2
monkeyc5hr1s2334,2
monkeyc5hr1s2335,2
monkeyc5hr1s2336,2
monkeyc5hr1s2337,2
monkeyc5hr1s2338,2
monkeyc5hr1s2339,1
monkeyc5hr1s2340,1
monkeyc5hr1s2341,2
monkeyc5hr1s2342,2
monkeyc5hr1s2343,2
monkeyc5hr1s2344,2
monkeyc5hr1s2345,2
monkeyc5hr1s2346,2
monkeyc5hr1s2347,2
monkeyc5hr1s2348,1
monkeyc5hr1s2349,2
monkeyc5hr1s2350,2
monkeyc5hr1s2351,2
monkeyc5hr1s2352,5
monkeyc5hr1s2353,2
monkeyc5hr1s2354,5
monkeyc5hr1s2355,1
monkeyc5hr1s2356,2
monkeyc5hr1s2357,5
monkeyc5hr1s2358,5
monkeyc5hr1s2359,1
monkeyc5hr1s2360,2
monkeyc5hr1s2361,2
monkeyc5hr1s2362,1
monkeyc5hr1s2363,2
monkeyc5hr1s2364,2
monkeyc5hr1s2365,5
monkeyc5hr1s2366,5
monkeyc5hr1s2367,2
monkeyc5hr1s2368,5
monkeyc5hr1s2369,2
monkeyc5hr1s2370,5
monkeyc5hr1s2371,5
monkeyc5hr1s2372,2
monkeyc5hr1s2373,2
monkeyc5hr1s2374,2
monkeyc5hr1s2375,2
monkeyc5hr1s2376,2
monkeyc5hr1s2377,2
monkeyc5hr1s2378,2
monkeyc5hr1s2379,2
monkeyc5hr1s2380,1
monkeyc5hr1s2381,5
monkeyc5hr1s2382,2
monkeyc5hr1s2383,2
monkeyc5hr1s2384,5
monkeyc5hr1s2385,2
monkeyc5hr1s2386,5
monkeyc5hr1s2387,2
monkeyc5hr1s2388,5
monkeyc5hr1s2389,2
monkeyc5hr1s2390,1
monkeyc5hr1s2391,5
monkeyc5hr1s2392,2
monkeyc5hr1s2393,2
monkeyc5hr1s2394,2
monkeyc5hr1s2395,2
monkeyc5hr1s2396,1
monkeyc5hr1s2397,5
monkeyc5hr1s2398,5
monkeyc5hr1s2399,2
monkeyc5hr1s2400,1
monkeyc5hr1s2401,5
monkeyc5hr1s2402,2
monkeyc5hr1s2403,5
monkeyc5hr1s2404,2
monkeyc5hr1s2405,2
monkeyc5hr1s2406,2
monkeyc5hr1s2407,2
monkeyc5hr1s2408,1
monkeyc5hr1s2409,2
monkeyc5hr1s2410,2
monkeyc5hr1s2411,2
monkeyc5hr1s2412,2
monkeyc5hr1s2413,2
monkeyc5hr1s2414,1
monkeyc5hr1s2415,5
monkeyc5hr1s2416,2
monkeyc5hr1s2417,2
monkeyc5hr1s2418,1
monkeyc5hr1s2419,2
monkeyc5hr1s2420,1
monkeyc5hr1s2421,2
monkeyc5hr1s2422,2
monkeyc5hr1s2423,2
monkeyc5hr1s2424,5
monkeyc5hr1s2425,5
monkeyc5hr1s2426,2
monkeyc5hr1s2427,5
monkeyc5hr1s2428,2
monkeyc5hr1s2429,5
monkeyc5hr1s2430,5
monkeyc5hr1s2431,1
monkeyc5hr1s2432,5
monkeyc5hr1s2433,2
monkeyc5hr1s2434,2
monkeyc5hr1s2435,5
monkeyc5hr1s2436,2
monkeyc5hr1s2437,5
monkeyc5hr1s2438,2
monkeyc5hr1s2439,2
monkeyc5hr1s2440,2
monkeyc5hr1s2441,2
monkeyc5hr1s2442,2
monkeyc5hr1s2443,2
monkeyc5hr1s2444,5
monkeyc5hr1s2445,1
monkeyc5hr1s2446,2
monkeyc5hr1s2447,2
monkeyc5hr1s2448,2
monkeyc5hr1s2449,5
monkeyc5hr1s2450,2
monkeyc5hr1s2451,2
monkeyc5hr1s2452,5
monkeyc5hr1s2453,5
monkeyc5hr1s2454,2
monkeyc5hr1s2455,5
monkeyc5hr1s2456,5
monkeyc5hr1s2457,1
monkeyc5hr1s2458,2
monkeyc5hr1s2459,2
monkeyc5hr1s2460,5
monkeyc5hr1s2461,2
monkeyc5hr1s2462,2
monkeyc5hr1s2463,2
monkeyc5hr1s2464,5
monkeyc5hr1s2465,2
monkeyc5hr1s2466,2
monkeyc5hr1s2467,5
monkeyc5hr1s2468,5
monkeyc5hr1s2469,5
monkeyc5hr1s2470,2
monkeyc5hr1s2471,5
monkeyc5hr1s2472,2
monkeyc5hr1s2473,2
monkeyc5hr1s2474,5
monkeyc5hr1s2475,1
monkeyc5hr1s2476,2
monkeyc5hr1s2477,2
monkeyc5hr1s2478,2
monkeyc5hr1s2479,2
monkeyc5hr1s2480,2
monkeyc5hr1s2481,2
monkeyc5hr1s2482,2
monkeyc5hr1s2483,5
monkeyc5hr1s2484,5
monkeyc5hr1s2485,2
monkeyc5hr1s2486,2
monkeyc5hr1s2487,2
monkeyc5hr1s2488,1
monkeyc5hr1s2489,2
monkeyc5hr1s2490,5
monkeyc5hr1s2491,1
monkeyc5hr1s2492,2
monkeyc5hr1s2493,1
monkeyc5hr1s2494,2
monkeyc5hr1s2495,1
monkeyc5hr1s2496,1
monkeyc5hr1s2497,1
monkeyc5hr1s2498,2
monkeyc5hr1s2499,2
monkeyc5hr1s2500,5
monkeyc6r1s2501,5
monkeyc6r1s2502,5
monkeyc6r1s2503,5
monkeyc6r1s2504,0
monkeyc6r1s2505,5
monkeyc6r1s2506,0
monkeyc6r1s2507,2
monkeyc6r1s2508,3
monkeyc6r1s2509,5
monkeyc6r1s2510,1
monkeyc6r1s2511,2
monkeyc6r1s2512,0
monkeyc6r1s2513,1
monkeyc6r1s2514,3
monkeyc6r1s2515,1
monkeyc6r1s2516,1
monkeyc6r1s2517,2
monkeyc6r1s2518,1
monkeyc6r1s2519,5
monkeyc6r1s2520,3
monkeyc6r1s2521,2
monkeyc6r1s2522,0
monkeyc6r1s2523,2
monkeyc6r1s2524,1
monkeyc6r1s2525,1
monkeyc6r1s2526,3
monkeyc6r1s2527,2
monkeyc6r1s2528,3
monkeyc6r1s2529,2
monkeyc6r1s2530,2
monkeyc6r1s2531,2
monkeyc6r1s2532,3
monkeyc6r1s2533,2
monkeyc6r1s2534,1
monkeyc6r1s2535,2
monkeyc6r1s2536,0
monkeyc6r1s2537,1
monkeyc6r1s2538,1
monkeyc6r1s2539,2
monkeyc6r1s2540,2
monkeyc6r1s2541,2
monkeyc6r1s2542,0
monkeyc6r1s2543,2
monkeyc6r1s2544,1
monkeyc6r1s2545,5
monkeyc6r1s2546,0
monkeyc6r1s2547,2
monkeyc6r1s2548,5
monkeyc6r1s2549,2
monkeyc6r1s2550,5
monkeyc6r1s2551,2
monkeyc6r1s2552,3
monkeyc6r1s2553,2
monkeyc6r1s2554,1
monkeyc6r1s2555,2
monkeyc6r1s2556,3
monkeyc6r1s2557,5
monkeyc6r1s2558,5
monkeyc6r1s2559,5
monkeyc6r1s2560,3
monkeyc6r1s2561,2
monkeyc6r1s2562,5
monkeyc6r1s2563,2
monkeyc6r1s2564,0
monkeyc6r1s2565,2
monkeyc6r1s2566,3
monkeyc6r1s2567,2
monkeyc6r1s2568,3
monkeyc6r1s2569,2
monkeyc6r1s2570,0
monkeyc6r1s2571,2
monkeyc6r1s2572,5
monkeyc6r1s2573,1
monkeyc6r1s2574,1
monkeyc6r1s2575,2
monkeyc6r1s2576,1
monkeyc6r1s2577,1
monkeyc6r1s2578,0
monkeyc6r1s2579,2
monkeyc6r1s2580,0
monkeyc6r1s2581,2
monkeyc6r1s2582,1
monkeyc6r1s2583,1
monkeyc6r1s2584,0
monkeyc6r1s2585,5
monkeyc6r1s2586,0
monkeyc6r1s2587,5
monkeyc6r1s2588,3
monkeyc6r1s2589,2
monkeyc6r1s2590,3
monkeyc6r1s2591,5
monkeyc6r1s2592,1
monkeyc6r1s2593,2
monkeyc6r1s2594,1
monkeyc6r1s2595,2
monkeyc6r1s2596,5
monkeyc6r1s2597,2
monkeyc6r1s2598,0
monkeyc6r1s2599,1
monkeyc6r1s2600,1
monkeyc6r1s2601,3
monkeyc6r1s2602,3
monkeyc6r1s2603,5
monkeyc6r1s2604,2
monkeyc6r1s2605,5
monkeyc6r1s2606,0
monkeyc6r1s2607,2
monkeyc6r1s2608,5
monkeyc6r1s2609,2
monkeyc6r1s2610,3
monkeyc6r1s2611,2
monkeyc6r1s2612,5
monkeyc6r1s2613,2
monkeyc6r1s2614,0
monkeyc6r1s2615,2
monkeyc6r1s2616,3
monkeyc6r1s2617,2
monkeyc6r1s2618,3
monkeyc6r1s2619,2
monkeyc6r1s2620,1
monkeyc6r1s2621,2
monkeyc6r1s2622,0
monkeyc6r1s2623,2
monkeyc6r1s2624,5
monkeyc6r1s2625,5
monkeyc6r1s2626,5
monkeyc6r1s2627,2
monkeyc6r1s2628,3
monkeyc6r1s2629,5
monkeyc6r1s2630,3
monkeyc6r1s2631,1
monkeyc6r1s2632,3
monkeyc6r1s2633,2
monkeyc6r1s2634,0
monkeyc6r1s2635,5
monkeyc6r1s2636,0
monkeyc6r1s2637,3
monkeyc6r1s2638,3
monkeyc6r1s2639,1
monkeyc6r1s2640,0
monkeyc6r1s2641,2
monkeyc6r1s2642,3
monkeyc6r1s2643,2
monkeyc6r1s2644,2
monkeyc6r1s2645,2
monkeyc6r1s2646,5
monkeyc6r1s2647,5
monkeyc6r1s2648,3
monkeyc6r1s2649,1
monkeyc6r1s2650,5
monkeyc6r1s2651,1
monkeyc6r1s2652,1
monkeyc6r1s2653,2
monkeyc6r1s2654,3
monkeyc6r1s2655,2
monkeyc6r1s2656,3
monkeyc6r1s2657,2
monkeyc6r1s2658,0
monkeyc6r1s2659,2
monkeyc6r1s2660,0
monkeyc6r1s2661,2
monkeyc6r1s2662,1
monkeyc6r1s2663,1
monkeyc6r1s2664,0
monkeyc6r1s2665,1
monkeyc6r1s2666,0
monkeyc6r1s2667,2
monkeyc6r1s2668,0
monkeyc6r1s2669,2
monkeyc6r1s2670,0
monkeyc6r1s2671,1
monkeyc6r1s2672,1
monkeyc6r1s2673,2
monkeyc6r1s2674,1
monkeyc6r1s2675,2
monkeyc6r1s2676,5
monkeyc6r1s2677,2
monkeyc6r1s2678,3
monkeyc6r1s2679,1
monkeyc6r1s2680,5
monkeyc6r1s2681,1
monkeyc6r1s2682,2
monkeyc6r1s2683,2
monkeyc6r1s2684,0
monkeyc6r1s2685,5
monkeyc6r1s2686,3
monkeyc6r1s2687,2
monkeyc6r1s2688,0
monkeyc6r1s2689,2
monkeyc6r1s2690,0
monkeyc6r1s2691,1
monkeyc6r1s2692,1
monkeyc6r1s2693,5
monkeyc6r1s2694,3
monkeyc6r1s2695,1
monkeyc6r1s2696,0
monkeyc6r1s2697,1
monkeyc6r1s2698,0
monkeyc6r1s2699,5
monkeyc6r1s2700,0
monkeyc6r1s2701,1
monkeyc6r1s2702,1
monkeyc6r1s2703,1
monkeyc6r1s2704,3
monkeyc6r1s2705,1
monkeyc6r1s2706,3
monkeyc6r1s2707,2
monkeyc6r1s2708,2
monkeyc6r1s2709,1
monkeyc6r1s2710,0
monkeyc6r1s2711,1
monkeyc6r1s2712,0
monkeyc6r1s2713,0
monkeyc6r1s2714,1
monkeyc6r1s2715,2
monkeyc6r1s2716,3
monkeyc6r1s2717,2
monkeyc6r1s2718,5
monkeyc6r1s2719,2
monkeyc6r1s2720,3
monkeyc6r1s2721,2
monkeyc6r1s2722,3
monkeyc6r1s2723,2
monkeyc6r1s2724,1
monkeyc6r1s2725,2
monkeyc6r1s2726,2
monkeyc6r1s2727,2
monkeyc6r1s2728,0
monkeyc6r1s2729,5
monkeyc6r1s2730,5
monkeyc6r1s2731,2
monkeyc6r1s2732,1
monkeyc6r1s2733,2
monkeyc6r1s2734,0
monkeyc6r1s2735,2
monkeyc6r1s2736,0
monkeyc6r1s2737,1
monkeyc6r1s2738,1
monkeyc6r1s2739,2
monkeyc6r1s2740,0
monkeyc6r1s2741,1
monkeyc6r1s2742,1
monkeyc6r1s2743,2
monkeyc6r1s2744,0
monkeyc6r1s2745,2
monkeyc6r1s2746,0
monkeyc6r1s2747,1
monkeyc6r1s2748,0
monkeyc6r1s2749,5
monkeyc6r1s2750,2
monkeyc6r1s2751,2
monkeyc6r1s2752,0
monkeyc6r1s2753,2
monkeyc6r1s2754,0
monkeyc6r1s2755,0
monkeyc6r1s2756,3
monkeyc6r1s2757,2
monkeyc6r1s2758,0
monkeyc6r1s2759,2
monkeyc6r1s2760,0
monkeyc6r1s2761,2
monkeyc6r1s2762,0
monkeyc6r1s2763,2
monkeyc6r1s2764,2
monkeyc6r1s2765,2
monkeyc6r1s2766,0
monkeyc6r1s2767,0
monkeyc6r1s2768,1
monkeyc6r1s2769,5
monkeyc6r1s2770,3
monkeyc6r1s2771,2
monkeyc6r1s2772,5
monkeyc6r1s2773,5
monkeyc6r1s2774,1
monkeyc6r1s2775,1
monkeyc6r1s2776,1
monkeyc6r1s2777,1
monkeyc6r1s2778,1
monkeyc6r1s2779,5
monkeyc6r1s2780,1
monkeyc6r1s2781,1
monkeyc6r1s2782,5
monkeyc6r1s2783,2
monkeyc6r1s2784,1
monkeyc6r1s2785,5
monkeyc6r1s2786,0
monkeyc6r1s2787,0
monkeyc6r1s2788,5
monkeyc6r1s2789,0
monkeyc6r1s2790,1
monkeyc6r1s2791,2
monkeyc6r1s2792,5
monkeyc6r1s2793,1
monkeyc6r1s2794,1
monkeyc6r1s2795,5
monkeyc6r1s2796,0
monkeyc6r1s2797,2
monkeyc6r1s2798,3
monkeyc6r1s2799,1
monkeyc6r1s2800,1
monkeyc6r1s2801,5
monkeyc6r1s2802,1
monkeyc6r1s2803,2
monkeyc6r1s2804,3
monkeyc6r1s2805,2
monkeyc6r1s2806,1
monkeyc6r1s2807,1
monkeyc6r1s2808,3
monkeyc6r1s2809,5
monkeyc6r1s2810,1
monkeyc6r1s2811,2
monkeyc6r1s2812,5
monkeyc6r1s2813,2
monkeyc6r1s2814,5
monkeyc6r1s2815,2
monkeyc6r1s2816,3
monkeyc6r1s2817,2
monkeyc6r1s2818,0
monkeyc6r1s2819,2
monkeyc6r1s2820,2
monkeyc6r1s2821,2
monkeyc6r1s2822,1
monkeyc6r1s2823,5
monkeyc6r1s2824,1
monkeyc6r1s2825,2
monkeyc6r1s2826,5
monkeyc6r1s2827,5
monkeyc6r1s2828,1
monkeyc6r1s2829,2
monkeyc6r1s2830,5
monkeyc6r1s2831,5
monkeyc6r1s2832,5
monkeyc6r1s2833,2
monkeyc6r1s2834,1
monkeyc6r1s2835,5
monkeyc6r1s2836,1
monkeyc6r1s2837,2
monkeyc6r1s2838,3
monkeyc6r1s2839,2
monkeyc6r1s2840,0
monkeyc6r1s2841,5
monkeyc6r1s2842,1
monkeyc6r1s2843,2
monkeyc6r1s2844,5
monkeyc6r1s2845,2
monkeyc6r1s2846,0
monkeyc6r1s2847,2
monkeyc6r1s2848,1
monkeyc6r1s2849,2
monkeyc6r1s2850,1
monkeyc6r1s2851,2
monkeyc6r1s2852,5
monkeyc6r1s2853,0
monkeyc6r1s2854,1
monkeyc6r1s2855,1
monkeyc6r1s2856,5
monkeyc6r1s2857,1
monkeyc6r1s2858,5
monkeyc6r1s2859,2
monkeyc6r1s2860,5
monkeyc6r1s2861,5
monkeyc6r1s2862,0
monkeyc6r1s2863,2
monkeyc6r1s2864,1
monkeyc6r1s2865,5
monkeyc6r1s2866,5
monkeyc6r1s2867,1
monkeyc6r1s2868,1
monkeyc6r1s2869,2
monkeyc6r1s2870,3
monkeyc6r1s2871,2
monkeyc6r1s2872,3
monkeyc6r1s2873,1
monkeyc6r1s2874,3
monkeyc6r1s2875,2
monkeyc6r1s2876,1
monkeyc6r1s2877,2
monkeyc6r1s2878,0
monkeyc6r1s2879,5
monkeyc6r1s2880,0
monkeyc6r1s2881,2
monkeyc6r1s2882,0
monkeyc6r1s2883,1
monkeyc6r1s2884,5
monkeyc6r1s2885,5
monkeyc6r1s2886,3
monkeyc6r1s2887,1
monkeyc6r1s2888,0
monkeyc6r1s2889,2
monkeyc6r1s2890,0
monkeyc6r1s2891,2
monkeyc6r1s2892,0
monkeyc6r1s2893,2
monkeyc6r1s2894,0
monkeyc6r1s2895,2
monkeyc6r1s2896,0
monkeyc6r1s2897,2
monkeyc6r1s2898,0
monkeyc6r1s2899,1
monkeyc6r1s2900,3
monkeyc6r1s2901,5
monkeyc6r1s2902,3
monkeyc6r1s2903,2
monkeyc6r1s2904,3
monkeyc6r1s2905,2
monkeyc6r1s2906,0
monkeyc6r1s2907,2
monkeyc6r1s2908,1
monkeyc6r1s2909,5
monkeyc6r1s2910,0
monkeyc6r1s2911,2
monkeyc6r1s2912,1
monkeyc6r1s2913,1
monkeyc6r1s2914,3
monkeyc6r1s2915,2
monkeyc6r1s2916,1
monkeyc6r1s2917,2
monkeyc6r1s2918,0
monkeyc6r1s2919,5
monkeyc6r1s2920,3
monkeyc6r1s2921,5
monkeyc6r1s2922,0
monkeyc6r1s2923,0
monkeyc6r1s2924,1
monkeyc6r1s2925,2
monkeyc6r1s2926,1
monkeyc6r1s2927,2
monkeyc6r1s2928,0
monkeyc6r1s2929,5
monkeyc6r1s2930,0
monkeyc6r1s2931,5
monkeyc6r1s2932,3
monkeyc6r1s2933,2
monkeyc6r1s2934,5
monkeyc6r1s2935,2
monkeyc6r1s2936,5
monkeyc6r1s2937,0
monkeyc6r1s2938,5
monkeyc6r1s2939,2
monkeyc6r1s2940,3
monkeyc6r1s2941,2
monkeyc6r1s2942,1
monkeyc6r1s2943,2
monkeyc6r1s2944,1
monkeyc6r1s2945,2
monkeyc6r1s2946,0
monkeyc6r1s2947,1
monkeyc6r1s2948,3
monkeyc6r1s2949,3
monkeyc6r1s2950,3
monkeyc6r1s2951,0
monkeyc6r1s2952,0
monkeyc6r1s2953,1
monkeyc6r1s2954,1
monkeyc6r1s2955,2
monkeyc6r1s2956,3
monkeyc6r1s2957,2
monkeyc6r1s2958,3
monkeyc6r1s2959,1
monkeyc6r1s2960,3
monkeyc6r1s2961,2
monkeyc6r1s2962,3
monkeyc6r1s2963,2
monkeyc6r1s2964,0
monkeyc6r1s2965,2
monkeyc6r1s2966,1
monkeyc6r1s2967,2
monkeyc6r1s2968,5
monkeyc6r1s2969,1
monkeyc6r1s2970,0
monkeyc6r1s2971,2
monkeyc6r1s2972,3
monkeyc6r1s2973,2
monkeyc6r1s2974,5
monkeyc6r1s2975,2
monkeyc6r1s2976,1
monkeyc6r1s2977,2
monkeyc6r1s2978,5
monkeyc6r1s2979,2
monkeyc6r1s2980,1
monkeyc6r1s2981,2
monkeyc6r1s2982,2
monkeyc6r1s2983,2
monkeyc6r1s2984,3
monkeyc6r1s2985,5
monkeyc6r1s2986,5
monkeyc6r1s2987,2
monkeyc6r1s2988,2
monkeyc6r1s2989,2
monkeyc6r1s2990,0
monkeyc6r1s2991,5
monkeyc6r1s2992,1
monkeyc6r1s2993,2
monkeyc6r1s2994,3
monkeyc6r1s2995,2
monkeyc6r1s2996,0
monkeyc6r1s2997,1
monkeyc6r1s2998,3
monkeyc6r1s2999,2
monkeyc6r1s3000,3
monkeyc7sp1s3001,4
monkeyc7sp1s3002,4
monkeyc7sp1s3003,4
monkeyc7sp1s3004,4
monkeyc7sp1s3005,4
monkeyc7sp1s3006,4
monkeyc7sp1s3007,4
monkeyc7sp1s3008,4
monkeyc7sp1s3009,4
monkeyc7sp1s3010,4
monkeyc7sp1s3011,4
monkeyc7sp1s3012,4
monkeyc7sp1s3013,4
monkeyc7sp1s3014,4
monkeyc7sp1s3015,4
monkeyc7sp1s3016,4
monkeyc7sp1s3017,4
monkeyc7sp1s3018,4
monkeyc7sp1s3019,4
monkeyc7sp1s3020,4
monkeyc7sp1s3021,4
monkeyc7sp1s3022,4
monkeyc7sp1s3023,4
monkeyc7sp1s3024,4
monkeyc7sp1s3025,4
monkeyc7sp1s3026,4
monkeyc7sp1s3027,0
monkeyc7sp1s3028,0
monkeyc7sp1s3029,0
monkeyc7sp1s3030,0
monkeyc7sp1s3031,0
